"2026","12302","99","72157","TC","0000215.56","0000215.56"," ","1","A","4","0000000.00","0000000.00","1","0000360.51","0000360.51"
"2026","12402","01","72157","TC","0000247.10","0000247.10"," ","1","A","4","0000000.00","0000000.00","1","0000413.26","0000413.26"
"2026","12402","99","72157","TC","0000232.71","0000232.71"," ","1","A","4","0000000.00","0000000.00","1","0000389.18","0000389.18"
"2026","12502","01","72157","TC","0000221.99","0000221.99"," ","1","A","4","0000000.00","0000000.00","1","0000371.25","0000371.25"
"2026","12502","99","72157","TC","0000195.65","0000195.65"," ","1","A","4","0000000.00","0000000.00","1","0000327.21","0000327.21"
"2026","13102","00","72157","TC","0000229.64","0000229.64"," ","1","A","4","0000000.00","0000000.00","1","0000384.05","0000384.05"
"2026","13202","01","72157","TC","0000248.04","0000248.04"," ","1","A","4","0000000.00","0000000.00","1","0000414.83","0000414.83"
"2026","13202","02","72157","TC","0000254.04","0000254.04"," ","1","A","4","0000000.00","0000000.00","1","0000424.86","0000424.86"
"2026","13202","03","72157","TC","0000233.46","0000233.46"," ","1","A","4","0000000.00","0000000.00","1","0000390.44","0000390.44"
"2026","13282","99","72157","TC","0000202.20","0000202.20"," ","1","A","4","0000000.00","0000000.00","1","0000338.16","0000338.16"
"2026","13292","04","72157","TC","0000252.14","0000252.14"," ","1","A","4","0000000.00","0000000.00","1","0000421.68","0000421.68"
"2026","14112","03","72157","TC","0000210.82","0000210.82"," ","1","A","4","0000000.00","0000000.00","1","0000352.58","0000352.58"
"2026","14112","99","72157","TC","0000195.75","0000195.75"," ","1","A","4","0000000.00","0000000.00","1","0000327.38","0000327.38"
"2026","14212","01","72157","TC","0000254.13","0000254.13"," ","1","A","4","0000000.00","0000000.00","1","0000425.02","0000425.02"
"2026","14212","99","72157","TC","0000224.14","0000224.14"," ","1","A","4","0000000.00","0000000.00","1","0000374.85","0000374.85"
"2026","14312","40","72157","TC","0000221.67","0000221.67"," ","1","A","4","0000000.00","0000000.00","1","0000370.72","0000370.72"
"2026","14412","01","72157","TC","0000219.99","0000219.99"," ","1","A","4","0000000.00","0000000.00","1","0000367.91","0000367.91"
"2026","14512","50","72157","TC","0000210.48","0000210.48"," ","1","A","4","0000000.00","0000000.00","1","0000352.02","0000352.02"
"2026","15102","00","72157","TC","0000189.47","0000189.47"," ","1","A","4","0000000.00","0000000.00","1","0000316.87","0000316.87"
"2026","15202","00","72157","TC","0000194.65","0000194.65"," ","1","A","4","0000000.00","0000000.00","1","0000325.54","0000325.54"
"2026","01112","05","72158","TC","0000299.01","0000299.01"," ","1","A","4","0000000.00","0000000.00","1","0000500.86","0000500.86"
"2026","01112","09","72158","TC","0000305.76","0000305.76"," ","1","A","4","0000000.00","0000000.00","1","0000512.17","0000512.17"
"2026","01112","51","72158","TC","0000279.61","0000279.61"," ","1","A","4","0000000.00","0000000.00","1","0000468.37","0000468.37"
"2026","01112","52","72158","TC","0000299.04","0000299.04"," ","1","A","4","0000000.00","0000000.00","1","0000500.92","0000500.92"
"2026","01112","53","72158","TC","0000279.56","0000279.56"," ","1","A","4","0000000.00","0000000.00","1","0000468.28","0000468.28"
"2026","01112","54","72158","TC","0000232.70","0000232.70"," ","1","A","4","0000000.00","0000000.00","1","0000389.79","0000389.79"
"2026","01112","55","72158","TC","0000232.63","0000232.63"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","56","72158","TC","0000232.63","0000232.63"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","57","72158","TC","0000232.63","0000232.63"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","58","72158","TC","0000232.63","0000232.63"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","59","72158","TC","0000232.63","0000232.63"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","60","72158","TC","0000232.63","0000232.63"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","61","72158","TC","0000232.63","0000232.63"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","62","72158","TC","0000232.95","0000232.95"," ","1","A","4","0000000.00","0000000.00","1","0000390.19","0000390.19"
"2026","01112","63","72158","TC","0000246.82","0000246.82"," ","1","A","4","0000000.00","0000000.00","1","0000413.43","0000413.43"
"2026","01112","64","72158","TC","0000245.97","0000245.97"," ","1","A","4","0000000.00","0000000.00","1","0000412.01","0000412.01"
"2026","01112","65","72158","TC","0000305.90","0000305.90"," ","1","A","4","0000000.00","0000000.00","1","0000512.40","0000512.40"
"2026","01112","66","72158","TC","0000257.83","0000257.83"," ","1","A","4","0000000.00","0000000.00","1","0000431.88","0000431.88"
"2026","01112","67","72158","TC","0000260.58","0000260.58"," ","1","A","4","0000000.00","0000000.00","1","0000436.49","0000436.49"
"2026","01112","68","72158","TC","0000232.63","0000232.63"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","69","72158","TC","0000232.63","0000232.63"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","70","72158","TC","0000232.63","0000232.63"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","75","72158","TC","0000232.63","0000232.63"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01182","17","72158","TC","0000250.93","0000250.93"," ","1","A","4","0000000.00","0000000.00","1","0000420.32","0000420.32"
"2026","01182","18","72158","TC","0000251.18","0000251.18"," ","1","A","4","0000000.00","0000000.00","1","0000420.74","0000420.74"
"2026","01182","71","72158","TC","0000232.63","0000232.63"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01182","72","72158","TC","0000253.81","0000253.81"," ","1","A","4","0000000.00","0000000.00","1","0000425.15","0000425.15"
"2026","01182","73","72158","TC","0000241.73","0000241.73"," ","1","A","4","0000000.00","0000000.00","1","0000404.92","0000404.92"
"2026","01182","74","72158","TC","0000247.45","0000247.45"," ","1","A","4","0000000.00","0000000.00","1","0000414.50","0000414.50"
"2026","01212","01","72158","TC","0000241.35","0000241.35"," ","1","A","4","0000000.00","0000000.00","1","0000404.28","0000404.28"
"2026","01312","00","72158","TC","0000212.81","0000212.81"," ","1","A","4","0000000.00","0000000.00","1","0000356.46","0000356.46"
"2026","02102","01","72158","TC","0000226.08","0000226.08"," ","1","A","4","0000000.00","0000000.00","1","0000378.69","0000378.69"
"2026","02202","00","72158","TC","0000195.29","0000195.29"," ","1","A","4","0000000.00","0000000.00","1","0000327.13","0000327.13"
"2026","02302","01","72158","TC","0000236.01","0000236.01"," ","1","A","4","0000000.00","0000000.00","1","0000395.33","0000395.33"
"2026","02302","99","72158","TC","0000211.62","0000211.62"," ","1","A","4","0000000.00","0000000.00","1","0000354.47","0000354.47"
"2026","02402","02","72158","TC","0000260.65","0000260.65"," ","1","A","4","0000000.00","0000000.00","1","0000436.60","0000436.60"
"2026","02402","99","72158","TC","0000223.75","0000223.75"," ","1","A","4","0000000.00","0000000.00","1","0000374.79","0000374.79"
"2026","03102","00","72158","TC","0000206.05","0000206.05"," ","1","A","4","0000000.00","0000000.00","1","0000345.15","0000345.15"
"2026","03202","01","72158","TC","0000212.76","0000212.76"," ","1","A","4","0000000.00","0000000.00","1","0000356.38","0000356.38"
"2026","03302","01","72158","TC","0000212.17","0000212.17"," ","1","A","4","0000000.00","0000000.00","1","0000355.40","0000355.40"
"2026","03402","02","72158","TC","0000212.10","0000212.10"," ","1","A","4","0000000.00","0000000.00","1","0000355.28","0000355.28"
"2026","03502","09","72158","TC","0000199.96","0000199.96"," ","1","A","4","0000000.00","0000000.00","1","0000334.93","0000334.93"
"2026","03602","21","72158","TC","0000212.50","0000212.50"," ","1","A","4","0000000.00","0000000.00","1","0000355.95","0000355.95"
"2026","04112","01","72158","TC","0000226.10","0000226.10"," ","1","A","4","0000000.00","0000000.00","1","0000378.72","0000378.72"
"2026","04212","05","72158","TC","0000195.39","0000195.39"," ","1","A","4","0000000.00","0000000.00","1","0000327.28","0000327.28"
"2026","04312","00","72158","TC","0000189.88","0000189.88"," ","1","A","4","0000000.00","0000000.00","1","0000318.06","0000318.06"
"2026","04412","09","72158","TC","0000210.64","0000210.64"," ","1","A","4","0000000.00","0000000.00","1","0000352.83","0000352.83"
"2026","04412","11","72158","TC","0000211.77","0000211.77"," ","1","A","4","0000000.00","0000000.00","1","0000354.73","0000354.73"
"2026","04412","15","72158","TC","0000211.11","0000211.11"," ","1","A","4","0000000.00","0000000.00","1","0000353.62","0000353.62"
"2026","04412","18","72158","TC","0000211.66","0000211.66"," ","1","A","4","0000000.00","0000000.00","1","0000354.53","0000354.53"
"2026","04412","20","72158","TC","0000193.63","0000193.63"," ","1","A","4","0000000.00","0000000.00","1","0000324.34","0000324.34"
"2026","04412","28","72158","TC","0000209.67","0000209.67"," ","1","A","4","0000000.00","0000000.00","1","0000351.21","0000351.21"
"2026","04412","31","72158","TC","0000224.93","0000224.93"," ","1","A","4","0000000.00","0000000.00","1","0000376.77","0000376.77"
"2026","04412","99","72158","TC","0000201.87","0000201.87"," ","1","A","4","0000000.00","0000000.00","1","0000338.14","0000338.14"
"2026","05102","00","72158","TC","0000194.16","0000194.16"," ","1","A","4","0000000.00","0000000.00","1","0000325.23","0000325.23"
"2026","05202","00","72158","TC","0000191.94","0000191.94"," ","1","A","4","0000000.00","0000000.00","1","0000321.51","0000321.51"
"2026","05302","01","72158","TC","0000202.60","0000202.60"," ","1","A","4","0000000.00","0000000.00","1","0000339.36","0000339.36"
"2026","05302","02","72158","TC","0000199.82","0000199.82"," ","1","A","4","0000000.00","0000000.00","1","0000334.71","0000334.71"
"2026","05302","99","72158","TC","0000183.51","0000183.51"," ","1","A","4","0000000.00","0000000.00","1","0000307.39","0000307.39"
"2026","05402","00","72158","TC","0000195.83","0000195.83"," ","1","A","4","0000000.00","0000000.00","1","0000328.04","0000328.04"
"2026","06102","12","72158","TC","0000196.84","0000196.84"," ","1","A","4","0000000.00","0000000.00","1","0000329.70","0000329.70"
"2026","06102","15","72158","TC","0000219.25","0000219.25"," ","1","A","4","0000000.00","0000000.00","1","0000367.25","0000367.25"
"2026","06102","16","72158","TC","0000215.12","0000215.12"," ","1","A","4","0000000.00","0000000.00","1","0000360.32","0000360.32"
"2026","06102","99","72158","TC","0000194.90","0000194.90"," ","1","A","4","0000000.00","0000000.00","1","0000326.47","0000326.47"
"2026","06202","00","72158","TC","0000218.20","0000218.20"," ","1","A","4","0000000.00","0000000.00","1","0000365.50","0000365.50"
"2026","06302","00","72158","TC","0000203.18","0000203.18"," ","1","A","4","0000000.00","0000000.00","1","0000340.33","0000340.33"
"2026","07102","13","72158","TC","0000182.42","0000182.42"," ","1","A","4","0000000.00","0000000.00","1","0000305.56","0000305.56"
"2026","07202","01","72158","TC","0000200.41","0000200.41"," ","1","A","4","0000000.00","0000000.00","1","0000335.69","0000335.69"
"2026","07202","99","72158","TC","0000188.37","0000188.37"," ","1","A","4","0000000.00","0000000.00","1","0000315.52","0000315.52"
"2026","07302","00","72158","TC","0000183.07","0000183.07"," ","1","A","4","0000000.00","0000000.00","1","0000306.65","0000306.65"
"2026","08102","00","72158","TC","0000196.79","0000196.79"," ","1","A","4","0000000.00","0000000.00","1","0000329.63","0000329.63"
"2026","08202","01","72158","TC","0000206.04","0000206.04"," ","1","A","4","0000000.00","0000000.00","1","0000345.12","0000345.12"
"2026","08202","99","72158","TC","0000194.47","0000194.47"," ","1","A","4","0000000.00","0000000.00","1","0000325.74","0000325.74"
"2026","09102","03","72158","TC","0000216.33","0000216.33"," ","1","A","4","0000000.00","0000000.00","1","0000362.35","0000362.35"
"2026","09102","04","72158","TC","0000222.98","0000222.98"," ","1","A","4","0000000.00","0000000.00","1","0000373.48","0000373.48"
"2026","09102","99","72158","TC","0000203.95","0000203.95"," ","1","A","4","0000000.00","0000000.00","1","0000341.62","0000341.62"
"2026","09202","20","72158","TC","0000215.08","0000215.08"," ","1","A","4","0000000.00","0000000.00","1","0000360.26","0000360.26"
"2026","09202","50","72158","TC","0000215.08","0000215.08"," ","1","A","4","0000000.00","0000000.00","1","0000360.26","0000360.26"
"2026","10112","00","72158","TC","0000185.86","0000185.86"," ","1","A","4","0000000.00","0000000.00","1","0000311.32","0000311.32"
"2026","10212","01","72158","TC","0000216.35","0000216.35"," ","1","A","4","0000000.00","0000000.00","1","0000362.40","0000362.40"
"2026","10212","99","72158","TC","0000190.09","0000190.09"," ","1","A","4","0000000.00","0000000.00","1","0000318.40","0000318.40"
"2026","10312","35","72158","TC","0000193.03","0000193.03"," ","1","A","4","0000000.00","0000000.00","1","0000323.34","0000323.34"
"2026","11202","01","72158","TC","0000196.52","0000196.52"," ","1","A","4","0000000.00","0000000.00","1","0000329.18","0000329.18"
"2026","11302","00","72158","TC","0000208.87","0000208.87"," ","1","A","4","0000000.00","0000000.00","1","0000349.87","0000349.87"
"2026","11402","16","72158","TC","0000185.45","0000185.45"," ","1","A","4","0000000.00","0000000.00","1","0000310.64","0000310.64"
"2026","11502","00","72158","TC","0000198.21","0000198.21"," ","1","A","4","0000000.00","0000000.00","1","0000332.02","0000332.02"
"2026","12102","01","72158","TC","0000210.12","0000210.12"," ","1","A","4","0000000.00","0000000.00","1","0000351.96","0000351.96"
"2026","12202","01","72158","TC","0000250.57","0000250.57"," ","1","A","4","0000000.00","0000000.00","1","0000419.72","0000419.72"
"2026","12302","01","72158","TC","0000228.46","0000228.46"," ","1","A","4","0000000.00","0000000.00","1","0000382.68","0000382.68"
"2026","12302","99","72158","TC","0000215.22","0000215.22"," ","1","A","4","0000000.00","0000000.00","1","0000360.51","0000360.51"
"2026","12402","01","72158","TC","0000246.71","0000246.71"," ","1","A","4","0000000.00","0000000.00","1","0000413.26","0000413.26"
"2026","12402","99","72158","TC","0000232.34","0000232.34"," ","1","A","4","0000000.00","0000000.00","1","0000389.18","0000389.18"
"2026","12502","01","72158","TC","0000221.64","0000221.64"," ","1","A","4","0000000.00","0000000.00","1","0000371.25","0000371.25"
"2026","12502","99","72158","TC","0000195.34","0000195.34"," ","1","A","4","0000000.00","0000000.00","1","0000327.21","0000327.21"
"2026","13102","00","72158","TC","0000229.28","0000229.28"," ","1","A","4","0000000.00","0000000.00","1","0000384.05","0000384.05"
"2026","13202","01","72158","TC","0000247.66","0000247.66"," ","1","A","4","0000000.00","0000000.00","1","0000414.83","0000414.83"
"2026","13202","02","72158","TC","0000253.65","0000253.65"," ","1","A","4","0000000.00","0000000.00","1","0000424.86","0000424.86"
"2026","13202","03","72158","TC","0000233.09","0000233.09"," ","1","A","4","0000000.00","0000000.00","1","0000390.44","0000390.44"
"2026","13282","99","72158","TC","0000201.88","0000201.88"," ","1","A","4","0000000.00","0000000.00","1","0000338.16","0000338.16"
"2026","13292","04","72158","TC","0000251.75","0000251.75"," ","1","A","4","0000000.00","0000000.00","1","0000421.68","0000421.68"
"2026","14112","03","72158","TC","0000210.49","0000210.49"," ","1","A","4","0000000.00","0000000.00","1","0000352.58","0000352.58"
"2026","14112","99","72158","TC","0000195.44","0000195.44"," ","1","A","4","0000000.00","0000000.00","1","0000327.38","0000327.38"
"2026","14212","01","72158","TC","0000253.74","0000253.74"," ","1","A","4","0000000.00","0000000.00","1","0000425.02","0000425.02"
"2026","14212","99","72158","TC","0000223.78","0000223.78"," ","1","A","4","0000000.00","0000000.00","1","0000374.85","0000374.85"
"2026","14312","40","72158","TC","0000221.32","0000221.32"," ","1","A","4","0000000.00","0000000.00","1","0000370.72","0000370.72"
"2026","14412","01","72158","TC","0000219.64","0000219.64"," ","1","A","4","0000000.00","0000000.00","1","0000367.91","0000367.91"
"2026","14512","50","72158","TC","0000210.15","0000210.15"," ","1","A","4","0000000.00","0000000.00","1","0000352.02","0000352.02"
"2026","15102","00","72158","TC","0000189.17","0000189.17"," ","1","A","4","0000000.00","0000000.00","1","0000316.87","0000316.87"
"2026","15202","00","72158","TC","0000194.35","0000194.35"," ","1","A","4","0000000.00","0000000.00","1","0000325.54","0000325.54"
"2026","01112","05","95782","TC","0001244.32","0001244.32"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","09","95782","TC","0001272.22","0001272.22"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","51","95782","TC","0001164.13","0001164.13"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","52","95782","TC","0001244.63","0001244.63"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","53","95782","TC","0001163.69","0001163.69"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","54","95782","TC","0000969.73","0000969.73"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","55","95782","TC","0000969.07","0000969.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","56","95782","TC","0000969.07","0000969.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","57","95782","TC","0000969.07","0000969.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","58","95782","TC","0000969.07","0000969.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","59","95782","TC","0000969.07","0000969.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","60","95782","TC","0000969.07","0000969.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","61","95782","TC","0000969.07","0000969.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","62","95782","TC","0000971.93","0000971.93"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","63","95782","TC","0001028.02","0001028.02"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","64","95782","TC","0001024.50","0001024.50"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","65","95782","TC","0001273.48","0001273.48"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","66","95782","TC","0001073.77","0001073.77"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","67","95782","TC","0001085.20","0001085.20"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","68","95782","TC","0000969.07","0000969.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","69","95782","TC","0000969.07","0000969.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","70","95782","TC","0000969.07","0000969.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","75","95782","TC","0000969.07","0000969.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","17","95782","TC","0001045.52","0001045.52"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","18","95782","TC","0001046.77","0001046.77"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","71","95782","TC","0000969.12","0000969.12"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","72","95782","TC","0001057.10","0001057.10"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","73","95782","TC","0001006.90","0001006.90"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","74","95782","TC","0001030.66","0001030.66"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01212","01","95782","TC","0001005.53","0001005.53"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01312","00","95782","TC","0000888.17","0000888.17"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02102","01","95782","TC","0000941.93","0000941.93"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02202","00","95782","TC","0000813.66","0000813.66"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02302","01","95782","TC","0000984.14","0000984.14"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02302","99","95782","TC","0000882.60","0000882.60"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02402","02","95782","TC","0001086.86","0001086.86"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02402","99","95782","TC","0000933.27","0000933.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03102","00","95782","TC","0000860.23","0000860.23"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03202","01","95782","TC","0000888.78","0000888.78"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03302","01","95782","TC","0000883.44","0000883.44"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03402","02","95782","TC","0000882.81","0000882.81"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03502","09","95782","TC","0000835.09","0000835.09"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03602","21","95782","TC","0000886.45","0000886.45"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04112","01","95782","TC","0000943.13","0000943.13"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04212","05","95782","TC","0000817.59","0000817.59"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04312","00","95782","TC","0000792.65","0000792.65"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","09","95782","TC","0000878.90","0000878.90"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","11","95782","TC","0000884.00","0000884.00"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","15","95782","TC","0000881.09","0000881.09"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","18","95782","TC","0000886.03","0000886.03"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","20","95782","TC","0000808.98","0000808.98"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","28","95782","TC","0000875.32","0000875.32"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","31","95782","TC","0000938.80","0000938.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","99","95782","TC","0000843.05","0000843.05"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05102","00","95782","TC","0000808.58","0000808.58"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05202","00","95782","TC","0000799.87","0000799.87"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","01","95782","TC","0000846.59","0000846.59"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","02","95782","TC","0000834.92","0000834.92"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","99","95782","TC","0000767.15","0000767.15"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05402","00","95782","TC","0000815.45","0000815.45"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","12","95782","TC","0000827.56","0000827.56"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","15","95782","TC","0000919.51","0000919.51"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","16","95782","TC","0000904.88","0000904.88"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","99","95782","TC","0000817.33","0000817.33"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06202","00","95782","TC","0000907.96","0000907.96"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06302","00","95782","TC","0000845.61","0000845.61"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07102","13","95782","TC","0000760.38","0000760.38"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07202","01","95782","TC","0000838.12","0000838.12"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07202","99","95782","TC","0000787.24","0000787.24"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07302","00","95782","TC","0000764.15","0000764.15"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08102","00","95782","TC","0000819.94","0000819.94"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08202","01","95782","TC","0000864.19","0000864.19"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08202","99","95782","TC","0000813.42","0000813.42"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","03","95782","TC","0000907.52","0000907.52"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","04","95782","TC","0000938.66","0000938.66"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","99","95782","TC","0000854.62","0000854.62"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09202","20","95782","TC","0000898.34","0000898.34"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09202","50","95782","TC","0000898.34","0000898.34"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10112","00","95782","TC","0000774.91","0000774.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10212","01","95782","TC","0000904.69","0000904.69"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10212","99","95782","TC","0000795.51","0000795.51"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10312","35","95782","TC","0000804.56","0000804.56"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11202","01","95782","TC","0000820.58","0000820.58"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11302","00","95782","TC","0000871.19","0000871.19"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11402","16","95782","TC","0000777.43","0000777.43"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11502","00","95782","TC","0000826.60","0000826.60"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12102","01","95782","TC","0000877.33","0000877.33"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12202","01","95782","TC","0001046.42","0001046.42"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12302","01","95782","TC","0000955.16","0000955.16"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12302","99","95782","TC","0000898.62","0000898.62"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12402","01","95782","TC","0001030.18","0001030.18"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12402","99","95782","TC","0000970.61","0000970.61"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12502","01","95782","TC","0000926.61","0000926.61"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
